01/27/2020 03:03	43857.1271	-51.8	55.5	0	0	0	0	0	0	0	0	0	94	89	0.0	3.5	100.0	100.0	0	0	0.0
01/27/2020 03:04	43857.1278	-51.7	55.8	0	0	0	0	0	0	0	0	0	94	88	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:05	43857.1285	-51.5	56.1	0	0	0	0	0	0	0	0	0	94	71	0.0	3.5	100.0	100.0	0	0	0.0
01/27/2020 03:06	43857.1292	-51.4	56.4	0	0	0	0	0	0	0	0	0	94	68	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:07	43857.1299	-51.3	56.7	0	0	0	0	0	0	0	0	0	94	61	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:08	43857.1306	-51.1	57.0	0	0	0	0	0	0	0	0	0	94	54	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:09	43857.1313	-51.0	57.3	0	0	0	0	0	0	0	0	0	94	54	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:10	43857.1319	-50.8	57.6	0	0	0	0	0	0	0	0	0	94	47	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:11	43857.1326	-50.7	57.9	0	0	0	0	0	0	0	0	0	94	47	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:12	43857.1333	-50.5	58.2	0	0	0	0	0	0	0	0	0	94	13	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:13	43857.134	-50.4	58.5	0	0	0	0	0	0	0	0	0	94	13	0.0	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:14	43857.1347	-50.2	58.8	0	0	0	0	0	0	0	0	0	94	13	0.1	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:15	43857.1354	-50.1	59.1	0	0	0	0	0	0	0	0	0	94	13	0.0	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:16	43857.1361	-49.9	59.4	0	0	0	0	0	0	0	0	0	94	13	0.0	3.6	100.0	100.0	0	0	0.0
01/27/2020 03:17	43857.1368	-49.8	59.6	0	0	0	0	0	0	0	0	0	94	13	0.2	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:18	43857.1375	-49.6	59.9	0	0	0	0	0	0	0	0	0	94	3	0.4	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:19	43857.1382	-49.5	60.2	0	0	0	0	0	0	0	0	0	94	3	0.5	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:20	43857.1389	-49.3	60.5	0	0	0	0	0	0	0	0	0	94	356	0.5	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:21	43857.1396	-49.2	60.8	0	0	0	0	0	0	0	0	0	94	356	0.4	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:22	43857.1403	-49.0	61.0	0	0	0	0	0	0	0	0	0	94	346	0.5	3.7	100.0	100.0	0	0	0.0
01/27/2020 03:23	43857.141	-48.9	61.3	0	0	0	0	0	0	0	0	0	94	345	0.4	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:24	43857.1417	-48.7	61.6	0	0	0	0	0	0	0	0	0	94	334	0.2	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:25	43857.1424	-48.6	61.9	0	0	0	0	0	0	0	0	0	94	334	0.4	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:26	43857.1431	-48.4	62.1	0	0	0	0	0	0	0	0	0	94	335	0.2	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:27	43857.1438	-48.2	62.4	0	0	0	0	0	0	0	0	0	94	336	0.5	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:28	43857.1444	-48.1	62.7	0	0	0	0	0	0	0	0	0	94	318	0.4	3.9	100.0	100.0	0	0	0.0
01/27/2020 03:29	43857.1451	-47.9	62.9	0	0	0	0	0	0	0	0	0	94	329	0.5	3.9	100.0	100.0	0	0	0.0
01/27/2020 03:30	43857.1458	-47.8	63.2	0	0	0	0	0	0	0	0	0	94	329	0.4	3.8	100.0	100.0	0	0	0.0
01/27/2020 03:31	43857.1465	-47.6	63.5	0	0	0	0	0	0	0	0	0	94	329	0.1	4.0	100.0	100.0	0	0	0.0
01/27/2020 03:32	43857.1472	-47.5	63.7	0	0	0	0	0	0	0	0	0	94	329	0.1	4.0	100.0	100.0	0	0	0.0
01/27/2020 03:33	43857.1479	-47.3	64.0	0	0	0	0	0	0	0	0	0	94	329	0.2	3.9	100.0	100.0	0	0	0.0
01/27/2020 03:34	43857.1486	-47.2	64.3	0	0	0	0	0	0	0	0	0	94	329	0.2	4.0	100.0	100.0	0	0	0.0
01/27/2020 03:35	43857.1493	-47.0	64.5	0	0	0	0	0	0	0	0	0	94	334	0.0	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:36	43857.15	-46.8	64.8	0	0	0	0	0	0	0	0	0	94	20	0.0	4.0	100.0	100.0	0	0	0.0
01/27/2020 03:37	43857.1507	-46.7	65.0	0	0	0	0	0	0	0	0	0	94	19	0.0	4.0	100.0	100.0	0	0	0.0
01/27/2020 03:38	43857.1514	-46.5	65.3	0	0	0	0	0	0	0	0	0	94	46	0.1	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:39	43857.1521	-46.4	65.5	0	0	0	0	0	0	0	0	0	94	76	0.1	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:40	43857.1528	-46.2	65.8	0	0	0	0	0	0	0	0	0	94	80	0.2	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:41	43857.1535	-46.0	66.1	0	0	0	0	0	0	0	0	0	94	89	0.6	4.2	100.0	100.0	0	0	0.0
01/27/2020 03:42	43857.1542	-45.9	66.3	0	0	0	0	0	0	0	0	0	94	82	0.8	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:43	43857.1549	-45.7	66.6	0	0	0	0	0	0	0	0	0	94	75	1.0	4.1	100.0	100.0	0	0	0.0
01/27/2020 03:44	43857.1556	-45.6	66.8	0	0	0	0	0	0	0	0	0	94	84	0.7	4.2	100.0	100.0	0	0	0.0
01/27/2020 03:45	43857.1563	-45.4	67.1	0	0	0	0	0	0	0	0	0	94	87	0.6	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:46	43857.1569	-45.2	67.3	0	0	0	0	0	0	0	0	0	94	90	0.6	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:47	43857.1576	-45.1	67.5	0	0	0	0	0	0	0	0	0	94	80	0.4	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:48	43857.1583	-44.9	67.8	0	0	0	0	0	0	0	0	0	94	80	0.3	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:49	43857.159	-44.8	68.0	0	0	0	0	0	0	0	0	0	94	79	0.6	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:50	43857.1597	-44.6	68.3	0	0	0	0	0	0	0	0	0	94	76	0.4	4.4	100.0	100.0	0	0	0.0
01/27/2020 03:51	43857.1604	-44.4	68.5	0	0	0	0	0	0	0	0	0	94	77	0.1	4.4	100.0	100.0	0	0	0.0
01/27/2020 03:52	43857.1611	-44.3	68.8	0	0	0	0	0	0	0	0	0	94	77	0.0	4.3	100.0	100.0	0	0	0.0
01/27/2020 03:53	43857.1618	-44.1	69.0	0	0	0	0	0	0	0	0	0	94	67	0.0	4.4	100.0	100.0	0	0	0.0
01/27/2020 03:54	43857.1625	-43.9	69.2	0	0	0	0	0	0	0	0	0	94	65	0.0	4.4	100.0	100.0	0	0	0.0
01/27/2020 03:55	43857.1632	-43.8	69.5	0	0	0	0	0	0	0	0	0	94	66	0.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 03:56	43857.1639	-43.6	69.7	0	0	0	0	0	0	0	0	0	94	68	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 03:57	43857.1646	-43.5	70.0	0	0	0	0	0	0	0	0	0	94	65	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 03:58	43857.1653	-43.3	70.2	0	0	0	0	0	0	0	0	0	94	64	0.5	4.4	100.0	100.0	0	0	0.0
01/27/2020 03:59	43857.166	-43.1	70.4	0	0	0	0	0	0	0	0	0	94	64	0.2	4.4	100.0	100.0	0	0	0.0
01/27/2020 04:00	43857.1667	-43.0	70.7	0	0	0	0	0	0	0	0	0	94	64	0.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:01	43857.1674	-42.8	70.9	0	0	0	0	0	0	0	0	0	94	64	0.2	4.4	100.0	100.0	0	0	0.0
01/27/2020 04:02	43857.1681	-42.6	71.1	0	0	0	0	0	0	0	0	0	94	82	0.2	4.4	100.0	100.0	0	0	0.0
01/27/2020 04:03	43857.1688	-42.5	71.4	0	0	0	0	0	0	0	0	0	94	86	0.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:04	43857.1694	-42.3	71.6	0	0	0	0	0	0	0	0	0	94	87	0.5	4.4	100.0	100.0	0	0	0.0
01/27/2020 04:05	43857.1701	-42.1	71.8	0	0	0	0	0	0	0	0	0	94	80	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:06	43857.1708	-42.0	72.0	0	0	0	0	0	0	0	0	0	94	80	0.4	4.4	100.0	100.0	0	0	0.0
01/27/2020 04:07	43857.1715	-41.8	72.3	0	0	0	0	0	0	0	0	0	94	80	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:08	43857.1722	-41.6	72.5	0	0	0	0	0	0	0	0	0	94	78	0.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:09	43857.1729	-41.5	72.7	0	0	0	0	0	0	0	0	0	94	77	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:10	43857.1736	-41.3	72.9	0	0	0	0	0	0	0	0	0	94	77	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:11	43857.1743	-41.1	73.2	0	0	0	0	0	0	0	0	0	94	77	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:12	43857.175	-41.0	73.4	0	0	0	0	0	0	0	0	0	94	77	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:13	43857.1757	-40.8	73.6	0	0	0	0	0	0	0	0	0	94	77	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:14	43857.1764	-40.6	73.8	0	0	0	0	0	0	0	0	0	94	73	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:15	43857.1771	-40.5	74.0	0	0	0	0	0	0	0	0	0	94	52	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:16	43857.1778	-40.3	74.3	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:17	43857.1785	-40.1	74.5	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:18	43857.1792	-40.0	74.7	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:19	43857.1799	-39.8	74.9	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:20	43857.1806	-39.6	75.1	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:21	43857.1813	-39.5	75.4	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:22	43857.1819	-39.3	75.6	0	0	0	0	0	0	0	0	0	94	3	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:23	43857.1826	-39.1	75.8	0	0	0	0	0	0	0	0	0	94	5	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:24	43857.1833	-39.0	76.0	0	0	0	0	0	0	0	0	0	94	101	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:25	43857.184	-38.8	76.2	0	0	0	0	0	0	0	0	0	94	101	0.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:26	43857.1847	-38.6	76.4	0	0	0	0	0	0	0	0	0	94	103	0.3	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:27	43857.1854	-38.4	76.6	0	0	0	0	0	0	0	0	0	94	108	0.5	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:28	43857.1861	-38.3	76.8	0	0	0	0	0	0	0	0	0	94	94	0.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:29	43857.1868	-38.1	77.1	0	0	0	0	0	0	0	0	0	94	96	0.8	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:30	43857.1875	-37.9	77.3	0	0	0	0	0	0	0	0	0	94	139	0.8	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:31	43857.1882	-37.8	77.5	0	0	0	0	0	0	0	0	0	94	118	0.9	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:32	43857.1889	-37.6	77.7	0	0	0	0	0	0	0	0	0	94	104	0.9	4.8	100.0	100.0	0	0	0.0
01/27/2020 04:33	43857.1896	-37.4	77.9	0	0	0	0	0	0	0	0	0	94	90	0.5	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:34	43857.1903	-37.3	78.1	0	0	0	0	0	0	0	0	0	94	101	0.4	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:35	43857.191	-37.1	78.3	0	0	0	0	0	0	0	0	0	94	116	0.4	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:36	43857.1917	-36.9	78.5	0	0	0	0	0	0	0	0	0	94	116	0.2	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:37	43857.1924	-36.7	78.7	0	0	0	0	0	0	0	0	0	94	138	0.3	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:38	43857.1931	-36.6	78.9	0	0	0	0	0	0	0	0	0	94	139	0.6	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:39	43857.1938	-36.4	79.1	0	0	0	0	0	0	0	0	0	94	89	0.2	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:40	43857.1944	-36.2	79.3	0	0	0	0	0	0	0	0	0	94	135	0.7	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:41	43857.1951	-36.1	79.5	0	0	0	0	0	0	0	0	0	94	148	0.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:42	43857.1958	-35.9	79.7	0	0	0	0	0	0	0	0	0	94	113	0.3	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:43	43857.1965	-35.7	79.9	0	0	0	0	0	0	0	0	0	94	106	0.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:44	43857.1972	-35.5	80.1	0	0	0	0	0	0	0	0	0	94	82	0.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:45	43857.1979	-35.4	80.3	0	0	0	0	0	0	0	0	0	94	132	1.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:46	43857.1986	-35.2	80.5	0	0	0	0	0	0	0	0	0	94	109	0.7	4.7	100.0	100.0	0	0	0.0
01/27/2020 04:47	43857.1993	-35.0	80.7	0	0	0	0	0	0	0	0	0	94	97	0.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:48	43857.2	-34.9	80.9	0	0	0	0	0	0	0	0	0	94	139	0.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:49	43857.2007	-34.7	81.1	0	0	0	0	0	0	0	0	0	94	151	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:50	43857.2014	-34.5	81.3	0	0	0	0	0	0	0	0	0	94	136	0.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:51	43857.2021	-34.3	81.5	0	0	0	0	0	0	0	0	0	94	150	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:52	43857.2028	-34.2	81.7	0	0	0	0	0	0	0	0	0	94	131	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:53	43857.2035	-34.0	81.9	0	0	0	0	0	0	0	0	0	94	129	1.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:54	43857.2042	-33.8	82.1	0	0	0	0	0	0	0	0	0	94	140	0.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:55	43857.2049	-33.6	82.3	0	0	0	0	0	0	0	0	0	94	104	0.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 04:56	43857.2056	-33.5	82.5	0	0	0	0	0	0	0	0	0	94	159	0.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:57	43857.2063	-33.3	82.7	0	0	0	0	0	0	0	0	0	94	91	0.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:58	43857.2069	-33.1	82.9	0	0	0	0	0	0	0	0	0	94	105	0.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 04:59	43857.2076	-33.0	83.1	0	0	0	0	0	0	0	0	0	94	123	0.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:00	43857.2083	-32.8	83.3	0	0	0	0	0	0	0	0	0	94	106	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:01	43857.209	-32.6	83.5	0	0	0	0	0	0	0	0	0	94	99	0.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:02	43857.2097	-32.4	83.6	0	0	0	0	0	0	0	0	0	94	139	0.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:03	43857.2104	-32.3	83.8	0	0	0	0	0	0	0	0	0	94	148	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:04	43857.2111	-32.1	84.0	0	0	0	0	0	0	0	0	0	94	129	0.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:05	43857.2118	-31.9	84.2	0	0	0	0	0	0	0	0	0	94	135	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:06	43857.2125	-31.7	84.4	0	0	0	0	0	0	0	0	0	94	120	0.9	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:07	43857.2132	-31.6	84.6	0	0	0	0	0	0	0	0	0	94	117	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:08	43857.2139	-31.4	84.8	0	0	0	0	0	0	0	0	0	94	125	0.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:09	43857.2146	-31.2	85.0	0	0	0	0	0	0	0	0	0	94	150	0.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:10	43857.2153	-31.1	85.2	0	0	0	0	0	0	0	0	0	94	140	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:11	43857.216	-30.9	85.3	0	0	0	0	0	0	0	0	0	94	132	0.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:12	43857.2167	-30.7	85.5	0	0	0	0	0	0	0	0	0	94	67	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:13	43857.2174	-30.5	85.7	0	0	0	0	0	0	0	0	0	94	131	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:14	43857.2181	-30.4	85.9	0	0	0	0	0	0	0	0	0	94	116	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:15	43857.2188	-30.2	86.1	0	0	0	0	0	0	0	0	0	94	103	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:16	43857.2194	-30.0	86.3	0	0	0	0	0	0	0	0	0	94	95	0.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:17	43857.2201	-29.8	86.5	0	0	0	0	0	0	0	0	0	94	142	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:18	43857.2208	-29.7	86.7	0	0	0	0	0	0	0	0	0	94	139	0.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:19	43857.2215	-29.5	86.8	0	0	0	0	0	0	0	0	0	94	105	0.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:20	43857.2222	-29.3	87.0	0	0	0	0	0	0	0	0	0	94	137	0.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:21	43857.2229	-29.1	87.2	0	0	0	0	0	0	0	0	0	94	138	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:22	43857.2236	-29.0	87.4	0	0	0	0	0	0	0	0	0	94	128	0.1	4.4	100.0	100.0	0	0	0.0
01/27/2020 05:23	43857.2243	-28.8	87.6	0	0	0	0	0	0	0	0	0	94	91	0.0	4.4	100.0	100.0	0	0	0.0
01/27/2020 05:24	43857.225	-28.6	87.8	0	0	0	0	0	0	0	0	0	94	102	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:25	43857.2257	-28.4	87.9	0	0	0	0	0	0	0	0	0	94	82	0.2	4.4	100.0	100.0	0	0	0.0
01/27/2020 05:26	43857.2264	-28.3	88.1	0	0	0	0	0	0	0	0	0	94	82	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:27	43857.2271	-28.1	88.3	0	0	0	0	0	0	0	0	0	94	84	0.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:28	43857.2278	-27.9	88.5	0	0	0	0	0	0	0	0	0	94	114	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:29	43857.2285	-27.7	88.7	0	0	0	0	0	0	0	0	0	94	128	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:30	43857.2292	-27.6	88.8	0	0	0	0	0	0	0	0	0	94	150	0.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:31	43857.2299	-27.4	89.0	0	0	0	0	0	0	0	0	0	94	145	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:32	43857.2306	-27.2	89.2	0	0	0	0	0	0	0	0	0	94	143	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:33	43857.2313	-27.0	89.4	0	0	0	0	0	0	0	0	0	94	151	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:34	43857.2319	-26.9	89.6	0	0	0	0	0	0	0	0	0	94	142	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:35	43857.2326	-26.7	89.7	0	0	0	0	0	0	0	0	0	94	111	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:36	43857.2333	-26.5	89.9	0	0	0	0	0	0	0	0	0	94	110	0.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:37	43857.234	-26.3	90.1	0	0	0	0	0	0	0	0	0	94	110	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:38	43857.2347	-26.2	90.3	0	0	0	0	0	0	0	0	0	94	96	1.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:39	43857.2354	-26.0	90.5	0	0	0	0	0	0	0	0	0	94	86	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:40	43857.2361	-25.8	90.6	0	0	0	0	0	0	0	0	0	94	92	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:41	43857.2368	-25.7	90.8	0	0	0	0	0	0	0	0	0	94	105	0.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:42	43857.2375	-25.5	91.0	0	0	0	0	0	0	0	0	0	94	100	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:43	43857.2382	-25.3	91.2	0	0	0	0	0	0	0	0	0	94	95	1.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:44	43857.2389	-25.1	91.3	0	0	0	0	0	0	0	0	0	94	100	1.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:45	43857.2396	-25.0	91.5	0	0	0	0	0	0	0	0	0	94	72	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:46	43857.2403	-24.8	91.7	0	0	0	0	0	0	0	0	0	94	74	1.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:47	43857.241	-24.6	91.9	0	0	0	0	0	0	0	0	0	94	64	0.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:48	43857.2417	-24.4	92.1	0	0	0	0	0	0	0	0	0	94	54	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:49	43857.2424	-24.3	92.2	0	0	0	0	0	0	0	0	0	94	53	0.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:50	43857.2431	-24.1	92.4	0	0	0	0	0	0	0	0	0	94	335	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:51	43857.2438	-23.9	92.6	0	0	0	0	0	0	0	0	0	94	334	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:52	43857.2444	-23.7	92.8	0	0	0	0	0	0	0	0	0	94	295	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:53	43857.2451	-23.6	92.9	0	0	0	0	0	0	0	0	0	94	293	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:54	43857.2458	-23.4	93.1	0	0	0	0	0	0	0	0	0	94	333	0.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:55	43857.2465	-23.2	93.3	0	0	0	0	0	0	0	0	0	94	333	0.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:56	43857.2472	-23.0	93.5	0	0	0	0	0	0	0	0	0	94	333	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:57	43857.2479	-22.9	93.6	0	0	0	0	0	0	0	0	0	94	333	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 05:58	43857.2486	-22.7	93.8	0	0	0	0	0	0	0	0	0	94	333	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 05:59	43857.2493	-22.5	94.0	0	0	0	0	0	0	0	0	0	94	333	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:00	43857.25	-22.3	94.2	0	0	0	0	0	0	0	0	0	94	337	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:01	43857.2507	-22.2	94.3	0	0	0	0	0	0	0	0	0	94	62	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:02	43857.2514	-22.0	94.5	0	0	0	0	0	0	0	0	0	94	62	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:03	43857.2521	-21.8	94.7	0	0	0	0	0	0	0	0	0	94	62	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:04	43857.2528	-21.6	94.8	0	0	0	0	0	0	0	0	0	94	101	0.0	4.4	100.0	100.0	0	0	0.0
01/27/2020 06:05	43857.2535	-21.5	95.0	0	0	0	0	0	0	0	0	0	94	101	0.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:06	43857.2542	-21.3	95.2	0	0	0	0	0	0	0	0	0	94	102	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:07	43857.2549	-21.1	95.4	0	0	0	0	0	0	0	0	0	94	107	0.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:08	43857.2556	-21.0	95.5	0	0	0	0	0	0	0	0	0	94	173	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:09	43857.2563	-20.8	95.7	0	0	0	0	0	0	0	0	0	94	164	0.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:10	43857.2569	-20.6	95.9	0	0	0	0	0	0	0	0	0	94	166	0.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:11	43857.2576	-20.4	96.1	0	0	0	0	0	0	0	0	0	94	166	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:12	43857.2583	-20.3	96.2	0	0	0	0	0	0	0	0	0	94	169	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:13	43857.259	-20.1	96.4	0	0	0	0	0	0	0	0	0	94	169	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:14	43857.2597	-19.9	96.6	0	0	0	0	0	0	0	0	0	94	169	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:15	43857.2604	-19.7	96.7	0	0	0	0	0	0	0	0	0	94	169	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:16	43857.2611	-19.6	96.9	0	0	0	0	0	0	0	0	0	94	169	0.0	4.5	100.0	100.0	0	0	0.0
